2025-01-17,"Premium Orange Juice Not From Concentrate with Calcium and Vitamin D, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-17,"Mango Tropical Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-01-17,"Cranberry Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-01-17,"Organic Apple Juice Boxes, 6.75 fl oz, 8 pack",3.45,8 x 6.75 fl oz,N/A,Aldi
2025-01-17,"Cherry Limeade Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Organic 100% Antioxidant Power Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-01-17,"English Breakfast Tea, 20 counts",1.89,20 ct,N/A,Aldi
2025-01-17,"100%  Colombian Medium Dark Ground Coffee, 24.2 oz",9.35,24.2 oz,N/A,Aldi
2025-01-17,"Pink Grapefruit Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Pure Coconut Water, 33.8 fl oz",2.39,33.8 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"Fair Trade Single Origin Colombia Medium Roast Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-01-17,"Fair Trade Single Origin Guatemala Medium Roast Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-01-17,"Not From Concentrate Organic Orange Juice, 52 fl oz",5.45,52 fl oz,N/A,Aldi
2025-01-17,"Splash  Berry Blend Juice Cocktail, 64 fl oz",2.05,64 fl oz,N/A,Aldi
2025-01-17,"100% Lime Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"Mocha  Iced Coffee, 64 fl oz",4.05,64 fl oz,N/A,Aldi
2025-01-17,"Lime Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Cranberry Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"Cola, 12-Pack Soda Cans",3.35,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Lemonade Drink Mix, 6 count",2.39,6 ct,N/A,Aldi
2025-01-17,"Fruit  Punch Liquid Water Enhancer - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Key Lime Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-01-17,"100% Fruit Punch Juice Boxes, 6.75 fl oz, 8 pack",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-01-17,"100% Mango Tangerine Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-01-17,"Orange Juice with Mango, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice Boxes, 6.75 fl oz, 8 pack",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"Grapefruit Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Italian Sparkling  Mineral Water - 6 pack, 16.9 fl oz Bottles",4.95,6 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Orange Juice with Pineapple, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"Guava Mango Juice Drink, 59 oz",1.65,59 fl oz,N/A,Aldi
2025-01-17,"Homestyle Lemonade, 52 fl oz",2.05,52 fl oz,N/A,Aldi
2025-01-17,"Grape  Liquid Water Enhancer - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Fruit Punch Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Iced Tea with Lemon Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Organic  Fair Trade Organic Peruvian Whole Bean Medium Roast Coffee, 12 oz",6.39,12 oz,N/A,Aldi
2025-01-17,"Fair Trade Single Origin Sumatra Dark Roast Ground Coffee, 12 oz",4.95,12 oz,N/A,Aldi
2025-01-17,"Cranberry  Apple Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"Black Tea Bags, 100 Count",1.99,100 ct,N/A,Aldi
2025-01-17,"Fair Trade Hazelnut Flavored Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",5.49,12 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Donut Store  Medium Roast 100% Arabica Blend Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Original Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-01-17,"Cranberry Pomegranate Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Breakfast   Blend Medium Roast 100% Arabica Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Diet Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",5.49,12 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Fruit Punch Drink Mix, 6 count",2.39,6 ct,N/A,Aldi
2025-01-17,"Organic 100% Apple Juice, 64 fl oz",2.45,64 fl oz,N/A,Aldi
2025-01-17,"Strawberry Kiwi Juice Drink, 59 oz",1.65,59 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Grape Juice, 64 fl oz",3.05,64 fl oz,N/A,Aldi
2025-01-17,"Classic  Medium Decaf Ground Coffee, 11.3 oz",4.65,11.3 oz,N/A,Aldi
2025-01-17,"Peach Iced Tea Drink Mix, 6 count",2.39,6 ct,N/A,Aldi
2025-01-17,"Black Cherry Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Splash  Tropical Blend Juice Cocktail, 64 fl oz",2.05,64 fl oz,N/A,Aldi
2025-01-17,"Green Tea Bags, 20 count",1.35,20 ct,N/A,Aldi
2025-01-17,"Green Tea with Lemon and Ginseng Bags, 20 count",1.35,20 ct,N/A,Aldi
2025-01-17,"Cola, 2 Liter Bottle",1.09,2 L,N/A,Aldi
2025-01-17,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Dark Roast Instant Coffee, 7 oz",7.35,7 oz,N/A,Aldi
2025-01-17,"Purified Water - 24 pack, 10 fl oz Bottles",3.19,24 x 10 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"100% White Grape Juice, 64 fl oz",3.05,64 fl oz,N/A,Aldi
2025-01-17,"Strawberry Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Watermelon Liquid Water Enhancer - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Diet Cola, 12 Pack Cans, 12 fl oz",3.35,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Cranberry Raspberry Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"100% Mango Passion Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-01-17,"Cranberry  Grape Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"Hazelnut  Flavored Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"French  Vanilla  Flavored Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Grapefruit Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-01-17,"Lemonade Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Black Raspberry Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"French Dark Roast Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"House Blend Medium Roast Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Pineapple Coconut Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Cranberry Cherry Juice Cocktail, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2025-01-17,"Lemon Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Original Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Ginger Beer - 4 pack, 12 fl oz",3.55,4 x 12 fl oz,N/A,Aldi
2025-01-17,"Fair Trade Decaf Donut Store Medium Roast Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"100% Tomato Juice, 46 fl oz Bottle",2.75,46 fl oz,N/A,Aldi
2025-01-17,"Caramel Cappuccino Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Instant Regular Coffee, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-17,"French Vanilla Cappuccino Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"Orange Mango Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Fair Trade Midnight Blend Ground Coffee, 12 oz",4.29,12 oz,N/A,Aldi
2025-01-17,"Fair  Trade Organic Extra Bold Medium Roast Coffee Pods, 12 count",4.75,12 ct,N/A,Aldi
2025-01-17,"Aloe Vera Drink, 16.9 fl oz",1.09,16.9 fl oz,N/A,Aldi
2025-01-17,"Lemon Lime Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-01-17,"Fair Trade French Vanilla Flavored Single Serve Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"Citrus Twist Lemon Lime Soda - 12 pack cans,  12 fl oz",3.35,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Organic Fruit Punch Juice Boxes, 6.75 fl oz, 8 pack",3.45,8 x 6.75 fl oz,N/A,Aldi
2025-01-17,"Orange  Tangerine Liquid Water Enhancer - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Caffeine Free Peppermint Herbal Tea, 20 count",1.89,20 ct,N/A,Aldi
2025-01-17,"Organic 100% 7 Super Fruits Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-01-17,"Lemonade Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-01-17,"Strawberry Lemonade Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-01-17,"Berry Seltzer Water, 33.8 fl oz",0.99,33.8 fl oz,N/A,Aldi
2025-01-17,"Fair Trade Decaf Breakfast Blend Medium Roast Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"Caffeine Free Chamomile Blend Herbal Tea, 20 counts",1.89,20 ct,N/A,Aldi
2025-01-17,"Organic  Fair Trade Organic Honduran Whole Bean Medium Roast Coffee, 12 oz",6.39,12 oz,N/A,Aldi
2025-01-17,"Peach Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-01-17,"Coca Cola, 20 fl oz",2.55,20 fl oz,N/A,Aldi
2025-01-17,"Gallon Spring Water, 1 gal",0.99,128 fl oz,N/A,Aldi
2025-01-17,"Sweet  Black Iced Tea, 16 fl oz bottles. 6 pack",6.05,6 x 16 fl oz,N/A,Aldi
2025-01-17,"Peach Flavored Iced Tea - 6 pack, 16 fl oz",5.19,6 x 16 fl oz,N/A,Aldi
2025-01-17,"Regular Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-01-17,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2025-01-17,"Lemonade Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Raspberry Lemon Drink Mix, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"100% Black Cherry Plum Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"Diet Peach Flavored Iced Tea - 6 pack, 16 fl oz",5.19,6 x 16 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"100% Pomegranate Plum Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"Citrus Twist, 2 Liter Soda Bottle",1.09,2 L,N/A,Aldi
2025-01-17,"Iced Tea with Lemon Drink Mix, 6 count",2.39,6 ct,N/A,Aldi
2025-01-17,"Vanilla  Protein Powder, 2 lb",20.15,2 lb,N/A,Aldi
2025-01-17,"Chocolate  Protein Powder, 2lb",20.15,2 lb,N/A,Aldi
2025-01-17,"Regular Hot Cocoa Mix, 10 count",2.15,11 oz,N/A,Aldi
2025-01-17,"Hot Cocoa Mix with Marshmallows, 10 count",2.15,11 oz,N/A,Aldi
2025-01-17,"Mocha Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-01-17,"Coffee Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-01-17,"French Vanilla Iced Latte Ready To Drink Coffee, 13.7 fl oz",1.99,13.7 fl oz,N/A,Aldi
2025-01-17,"Aloe Vera Mango Flavor Drink, 16.9 fl oz",1.09,16.9 fl oz,N/A,Aldi
2025-01-17,"Kiwi Guava Sparkling Drink, 12 fl oz",2.45,12 fl oz,N/A,Aldi
2025-01-17,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2025-01-17,"Chocolate Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-01-17,"Watermelon Sparkling Drink, 12 fl oz",2.45,12 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Lemonade Not From Concentrate, 52 fl oz",2.05,52 fl oz,N/A,Aldi
2025-01-17,"Decaffeinated Instant Coffee, 7 oz",3.85,7 oz,N/A,Aldi
2025-01-17,"Chai Black Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-01-17,"Purified Water, 20 fl oz",1.09,23 fl oz,N/A,Aldi
2025-01-17,"Red Thunder Extra Strength Berry, 2 fl oz",1.05,2 fl oz,N/A,Aldi
2025-01-17,"G  Zero Glacier Cherry Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Raspberry  Lemonade Not From Concentrate, 52 fl oz",2.05,52 fl oz,N/A,Aldi
2025-01-17,"Organic Mixed Berry Kombucha, 16 fl oz",2.35,16 fl oz,N/A,Aldi
2025-01-17,"Arnold  Palmer Lite Half and Half Iced Tea and Lemonde - 12 pack, 11.5 fl oz",5.95,12 x 11.5 fl oz,N/A,Aldi
2025-01-17,"G  Zero Orange Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Strawberry Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Root Beer - 4 pack, 12 fl oz",3.55,4 x 12 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Banana Smoothie, 52 fl oz",6.59,52 fl oz,N/A,Aldi
2025-01-17,"Orange Sparkling Drink, 12 fl oz",2.45,12 fl oz,N/A,Aldi
2025-01-17,"Ultra White Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Diet Coke Mini Cans - 6 Pack, 7.5 fl oz",4.75,6 x 7.5 fl oz,N/A,Aldi
2025-01-17,"Sprite Mini Cans - 6 Pack, 7.5 fl oz",4.75,6 x 7.5 fl oz,N/A,Aldi
2025-01-17,"Guava Goddess Kombucha, 16 fl oz",3.65,16 fl oz,N/A,Aldi
2025-01-17,"Pomegranate Blackberry Probiotic Juice, 32 fl oz",4.29,32 fl oz,N/A,Aldi
2025-01-17,Black Razzberry Sparkling Flavored Water,6.05,12 x 12 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Peach  Mango Orange Juice From Concentrate, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2025-01-17,"Fruit Punch Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-01-17,"Chocolate Meal Replacement Shake, 6 count",8.09,66 fl oz,N/A,Aldi
2025-01-17,"Ginger Turmeric Herbal Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-01-17,"Fruit Punch, 59 fl oz",1.65,59 fl oz,N/A,Aldi
2025-01-17,"Vitamin C Shot, 2 fl oz",1.75,2 fl oz,N/A,Aldi
2025-01-17,"Famous  Sweet Tea, 1 gal",3.75,1 gal,N/A,Aldi
2025-01-17,"Key Lime Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Limon Cello Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Strawberry Kiwi Mixed Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-01-17,"Low Carb Energy Drink, 16 fl oz Can",0.89,16 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Banana Orange Juice From Concentrate, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2025-01-17,"Original Soda Pop, 2 Liter",2.35,2 L,N/A,Aldi
2025-01-17,"Coca Cola, 12-Pack Soda Cans, 12 oz",8.19,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Lemon Lime Soda, 20 fl oz Bottle",2.55,20 fl oz,N/A,Aldi
2025-01-17,"G  Zero Glacier Freeze Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Kiwi Strawberry Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-01-17,"Organic 100% Gold Fusion Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-01-17,"Red Thunder Regular Strength Berry, 2 fl oz",1.05,2 fl oz,N/A,Aldi
2025-01-17,"Green  Goodness Smoothie, 52 oz",6.59,52 fl oz,N/A,Aldi
2025-01-17,"Organic Ginger Lemon Kombucha, 16 fl oz",2.35,16 fl oz,N/A,Aldi
2025-01-17,"Cranberry-Raspberry Sparkling Flavored Water - 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Fierce Grape Sports Drink, 20 oz bottles, 8 pack",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Orange Juice From Concentrate, 1 gal",7.15,128 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Kick it in the Ginger Shot, 2 fl oz",1.75,2 fl oz,N/A,Aldi
2025-01-17,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-01-17,"Malta Regal - 6 pack, 7 fl oz",4.09,6 x 7 fl oz,N/A,Aldi
2025-01-17,"The Golden Child Turmeric Shot, 2 fl oz",1.75,2 fl oz,N/A,Aldi
2025-01-17,"G  Zero Lemon Lime Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Passion Fruit Tangerine Kombucha, 16 fl oz",3.09,16 fl oz,N/A,Aldi
2025-01-17,"Pink Lady Apple Kombucha, 16 fl oz",3.09,16 fl oz,N/A,Aldi
2025-01-17,"Earl Grey Black Tea Bags, 20 counts",1.89,20 ct,N/A,Aldi
2025-01-17,Green  Tea with Ginseng and Honey Iced Tea - 12 pack 11.5 fl oz,5.95,12 x 11.5 fl oz,N/A,Aldi
2025-01-17,"Organic Synergy Gingerberry Kombucha, 16 fl oz",3.65,16 fl oz,N/A,Aldi
2025-01-17,"Tropical Punch Juice, 59 fl oz",1.65,59 fl oz,N/A,Aldi
2025-01-17,"Strawberry Mint  Probiotic Spritzer, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-01-17,Health-Ade Tropical Pineapple Kombucha,2.89,16 fl oz,N/A,Aldi
2025-01-17,"Cola Mini Cans - 6 Pack, 7.5 fl oz",4.75,6 x 7.5 fl oz,N/A,Aldi
2025-01-17,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-01-17,"Ultra Parade Energy Drink, 16 fl oz",0.89,16 fl oz,N/A,Aldi
2025-01-17,"Pineapple Mango  Probiotic Spritzer, 12 fl oz",2.19,12 fl oz,N/A,Aldi
2025-01-17,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2025-01-17,"Fair Trade Midnight Blend Dark Roast Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2025-01-17,"Purified Water, 20 fl oz Bottle",2.29,20 fl oz,N/A,Aldi
2025-01-17,"Pacific Cooler Mixed Flavored Juice Pouches, 6 fl oz, 10 count",3.29,10 x 6 fl oz,N/A,Aldi
2025-01-17,"Diet Coke, 20 fl oz",2.55,20 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice - 6 count, 8 fl oz",3.85,6 x 8 fl oz,N/A,Aldi
2025-01-17,"All  Natural Liquid Water Enhancer Black Cherry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"All  Natural Liquid Water Enhancer Lemonade - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"All  Natural Liquid Water Enhancer Mixed Berry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"All  Natural Liquid Water Enhancer Tropical Punch - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Tropical  Fusion Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Acai  Berry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Black  Cherry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-17,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-17,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-17,"100% Cranberry Juice, 64 fl oz",3.55,64 fl oz,N/A,Aldi
2025-01-17,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-01-17,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-17,"Strawberry  Pineapple Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2025-01-17,"Citrus Energy Stick, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Grape Energy Stick, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Peach Mango Energy Stick, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Strawberry Energy Stick, 10 count",1.99,10 ct,N/A,Aldi
2025-01-17,"Blackberry Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2025-01-17,"Organic Sleep Herbal Tea, 16 count",2.65,16 count,N/A,Aldi
