2025-02-05,"Roasted Red Pepper Topped Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-02-05,"Spicy  Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-02-05,"Olive  Tapenade Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-02-05,"Spinach Parmesan Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Cucumber Dill Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Classic Hummus Single Serve Mini Cups, 6 pack",4.75,12 oz,N/A,Aldi
2025-02-05,"Uncured   Beef  Franks, 15 oz",3.85,15 oz,N/A,Aldi
2025-02-05,"Classic Guacamole  - 6 Mini Cups, 12 oz",3.55,12 oz,N/A,Aldi
2025-02-05,"Red Pepper Hummus Single Serve Mini Cups, 6 count",4.75,12 oz,N/A,Aldi
2025-02-05,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",5.39,12 oz,N/A,Aldi
2025-02-05,"Jubilee  Assortment Olives, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Family Size  Smoked Ham, 16 oz",5.75,16 oz,N/A,Aldi
2025-02-05,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-02-05,"Family  Size Roast Beef, 14 oz",5.75,14 oz,N/A,Aldi
2025-02-05,"Family  Size Rotisserie Chicken Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-02-05,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",4.85,15 oz,N/A,Aldi
2025-02-05,"Herb Chicken  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-02-05,"Classic Chicken Salad,  16 oz",5.49,16 oz,N/A,Aldi
2025-02-05,"Classic Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-02-05,"Garlic Topped Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-02-05,"Prosciutto, 4 oz",4.39,4 oz,N/A,Aldi
2025-02-05,"Sliced  Hard Salami, 16 oz",5.39,16 oz,N/A,Aldi
2025-02-05,"Organic Red Pepper Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-05,"Cold Smoked  Atlantic Salmon, 3 oz",3.25,3 oz,N/A,Aldi
2025-02-05,"Organic Classic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-05,"Salame Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-02-05,"Uncured Turkey Franks, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-05,"Classic Five Cheese Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2025-02-05,"Grilled Chicken Fully Cooked & Sliced into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-02-05,"Uncured   Jumbo Franks, 15 oz",1.55,15 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Chicken Fajita Fully Cooked & Slicked into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-02-05,"Black Bean Salad, 10 oz",3.09,10 oz,N/A,Aldi
2025-02-05,"Fully Cooked Bacon, 2.1 oz",3.75,2.1 oz,N/A,Aldi
2025-02-05,"Oven  Roasted Chicken Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Honey Smoked Turkey Breast & White Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Deli  Sliced Honey Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Classic  Hot  Dogs, 12 oz",1.09,12 oz,N/A,Aldi
2025-02-05,"Spicy Guacamole -  6 Mini Cups, 12 oz",3.55,12 oz,N/A,Aldi
2025-02-05,"Spinach Artichoke Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Classic Chicken  Salad Mini Cups, 4 pack",5.39,12 oz,N/A,Aldi
2025-02-05,"Hickory Smoked Turkey Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Kalamata  Olives, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Rotisserie Chicken Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"Lower Sodium  Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-02-05,"Center Cut Bacon, 12 oz",4.65,12 oz,N/A,Aldi
2025-02-05,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Oven Roasted Turkey Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"Uncured Honey Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"Uncured Smoked Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"Mesquite Smoked Turkey Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2025-02-05,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",4.85,15 oz,N/A,Aldi
2025-02-05,"Pine  Nut Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-02-05,"Tri-Color  Tortellini, 9 oz",2.85,9 oz,N/A,Aldi
2025-02-05,"Mushroom Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-02-05,"Oven Roasted  Turkey Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-02-05,"Hickory  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-02-05,"Oven Roasted Turkey Breast & White Turkey Cured, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Sliced  Cooked Ham, 14 oz",3.19,14 oz,N/A,Aldi
2025-02-05,"16"" Sausage & Pepperoni Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-02-05,"Sliced  Turkey Pepperoni, 5 oz",2.99,5 oz,N/A,Aldi
2025-02-05,"Real Bacon Bits, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2025-02-05,"Original  Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-05,"Thick  Cut Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-02-05,"Applewood  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-02-05,"Hickory Smoked Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Cheese Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-02-05,"Prosciutto Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-02-05,"Speck Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-02-05,"Thick Cut  Maple Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-02-05,"Thick Cut  Peppered Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-02-05,"Organic Garlic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-02-05,"Beef  Sausage Snack Sticks, 7 oz",3.85,7 oz,N/A,Aldi
2025-02-05,"Panino  Tray, 18 oz",11.55,18 oz,N/A,Aldi
2025-02-05,"Organic  Smoked Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-02-05,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-02-05,"Calzone  Pepperoni, 7 oz",2.65,7 oz,N/A,Aldi
2025-02-05,"Calzone  Four Cheese, 7 oz",2.65,7 oz,N/A,Aldi
2025-02-05,"BBQ Pulled  Chicken, 16 oz",6.95,16 oz,N/A,Aldi
2025-02-05,"BBQ Pulled  Pork, 16 oz",6.95,16 oz,N/A,Aldi
2025-02-05,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Premium  Sliced Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-02-05,"16""  Cheese  Deli Pizza, 39.1 oz",4.99,39.1 oz,N/A,Aldi
2025-02-05,"Black Forest Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Braunschweiger, 16 oz",2.75,16 oz,N/A,Aldi
2025-02-05,"Bologna, 1 lb",1.85,16 oz,N/A,Aldi
2025-02-05,"Three Cheese  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-02-05,"Smoked Turkey Breast, 14 oz",3.65,9 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Turkey  Sausage Snack Sticks, 8 oz",3.85,8 oz,N/A,Aldi
2025-02-05,"Black Forest Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-02-05,"Organic Uncured Beef Hot Dogs, 10 oz",4.75,10 oz,N/A,Aldi
2025-02-05,"Jumbo  Flaky  Biscuits, 16 oz",1.85,16 oz,N/A,Aldi
2025-02-05,"Jumbo  Buttermilk Biscuits, 8 count",1.85,16 oz,N/A,Aldi
2025-02-05,"Cheesy Breadsticks,  18.75 oz",4.95,18.75 oz,N/A,Aldi
2025-02-05,"Organic  Oven Roasted Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-02-05,"Spinach and Mozzarella Ravioli, 9 oz",3.29,9 oz.,N/A,Aldi
2025-02-05,"12"" Uncured Pepperoni Cauliflower Crust Deli Pizza, 17 oz",8.79,17 oz,N/A,Aldi
2025-02-05,"16"" Mega Meat Deli Pizza, 30.5 oz",8.25,30.59 oz,N/A,Aldi
2025-02-05,"Original Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-02-05,"Southwestern Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-02-05,"12"" Veggie Cauliflower Crust Deli Pizza, 17.6 oz",8.79,17.6 oz,N/A,Aldi
2025-02-05,"Philly Cheesesteak Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-02-05,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-02-05,"Organic Extra Firm Tofu, 14 oz",1.49,14 oz,N/A,Aldi
2025-02-05,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-02-05,"Ham Lunchable, 9.1 oz",3.29,9.1 oz,N/A,Aldi
2025-02-05,"Spinach  Veggie Dip, 14 oz",2.99,14 oz,N/A,Aldi
2025-02-05,"Sweet Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Chicken Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-02-05,"Spinach and  Cheese Manicotti, 19 oz",5.49,19 oz,N/A,Aldi
2025-02-05,"Deli  Sliced Genoa Salami, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Fully  Cooked Pork Burnt Ends in BBQ Sauce, 16 oz",6.29,16 oz.,N/A,Aldi
2025-02-05,"Organic Black Forest Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-02-05,"Fully Cooked Chicken in Korean Style BBQ Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-02-05,"Thick Cut Pepperoni, 16 oz",7.69,16 oz,N/A,Aldi
2025-02-05,"Mild Yellow Cheddar, Almonds, White Chocolate and Raisins, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"Montery Jack, Banana, Dark Chocolate and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"Sharp Cheddar, Milk Chocolate, Graham Cookies and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Turkey Wrap, 8 oz",5.19,8 oz,N/A,Aldi
2025-02-05,"Street Corn Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-02-05,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-02-05,"Pork Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-02-05,"Sharp  Yellow Cheddar, Cherry Juice-Infused Dried Cranberries & Sea Salt Roasted Cashew Splits, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"Mexicali Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Prosciutto, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-02-05,"Uncured Turkey Bacon, 8 oz",3.65,8 oz,N/A,Aldi
2025-02-05,"Pork Carnitas, 16 oz",6.29,16 oz.,N/A,Aldi
2025-02-05,"Antibiotic Free Sliced Honey Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-02-05,"Deli Sliced  Buffalo Style Chicken Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Buffalo Style Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-02-05,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-02-05,"Beef  Hot  Dogs, 12 oz",4.75,12 oz,N/A,Aldi
2025-02-05,"Turkey Lunchable, 8.9 oz",3.29,8.9 oz,N/A,Aldi
2025-02-05,"Buffalo Chicken Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-02-05,"Queso Blanco Cheese Melt, 2 lb",4.99,32 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Deli  Sliced Honey Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Broccoli Cheddar Soup, 10 oz",3.45,10 oz,N/A,Aldi
2025-02-05,"Gluten Free Garlic Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-02-05,"Italian Wrap, 8.2 oz",5.19,8.2 oz,N/A,Aldi
2025-02-05,"Macaroni  & Cheese, 20 oz",2.39,20 oz,N/A,Aldi
2025-02-05,"Pepper  Jack, Raisins & Honey Roasted Peanuts, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-02-05,"Deli  Sliced Honey Ham, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Roasted Chile and Pepper Jack Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-02-05,"Genoa Salami, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Chicken Fajita, 16 oz",6.29,16 oz.,N/A,Aldi
2025-02-05,"Dill  Veggie Dip, 14 oz",2.99,14 oz,N/A,Aldi
2025-02-05,"Black  Forest Ham with Natural Juices, 8 oz",3.19,8 oz,N/A,Aldi
2025-02-05,"Fully Cooked Chicken in White Wine Pepper Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-02-05,"Hawaiian  Style Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-02-05,Pre-Sliced Boneless Ham with Natural Juices,9.65,avg. 2.15 lb/package,N/A,Aldi
2025-02-05,"Atomic Spicy Pickles, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-02-05,"Green Chile Salsa Con Que Cheese Dip, 15 oz",2.19,15 oz,N/A,Aldi
2025-02-05,"Chipotle Salsa Con Queso Cheese Dip, 15 oz",2.19,15 oz,N/A,Aldi
2025-02-05,"Crescent  Rolls, 8 count",3.29,8 oz,N/A,Aldi
2025-02-05,"Pineapple Poblano Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-02-05,"Southwest Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-02-05,"Spicy  Guacamole, 15 oz",3.79,15 oz,N/A,Aldi
2025-02-05,"Jamestown Sliced Bacon, 1 lb",2.85,16 oz,N/A,Aldi
2025-02-05,"Italian Sausage Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-02-05,"Mushroom Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-02-05,"Mild Cheddar Cheese and Beef Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-02-05,"Cheddar Cheese and Honey Brown Sugar Turkey Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-02-05,"Colby Jack Cheese and Turkey Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-02-05,"Mashed  Cauliflower, 16 oz",5.29,16 oz,N/A,Aldi
2025-02-05,"Truffle  Dip, 8 oz",3.29,8 oz,N/A,Aldi
2025-02-05,"Heart Shaped Cheese Pizza, 17.05 oz",5.99,17.05 oz,N/A,Aldi
2025-02-05,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-02-05,"Ricotta Spinach Ravioli, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-02-05,"16""  Pepperoni Deli  Pizza, 41 oz",5.99,41 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Fully Cooked Sweet & Smoky Pork Ribs, 24 oz",8.99,24 oz,N/A,Aldi
2025-02-05,"Italian Trio - Genoa, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-02-05,"Italian Trio - Hot Ham, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-02-05,"Dill Thickles Pickles Chips, 25 fl oz",5.99,25 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"Pepperoni Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-02-05,"Salami Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-02-05,"Hot Dill Thickles Pickles Chips, 25 fl oz",5.99,25 oz,N/A,Aldi
2025-02-05,"Thai-Inspired  Coconut Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-02-05,"Antipasti, 7 oz",3.29,7 oz,N/A,Aldi
2025-02-05,"Dill Pickle Chips, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-02-05,"Sausage  Tortellini, 9 oz",2.85,9 oz,N/A,Aldi
2025-02-05,"Cucumber Ranch Yogurt Dressing & Dip, 12 fl oz",3.78,12 oz,N/A,Aldi
2025-02-05,"Chocolate Chip  Cookies, 16 oz",3.65,16 oz.,N/A,Aldi
2025-02-05,"Original Beef Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-02-05,"Sirloin Steak Tips With Chimichurri Sauce, 16 oz",10.45,16 oz,N/A,Aldi
2025-02-05,"Creamy Caesar Yogurt Dressing & Dip, 12 fl oz",3.78,12 oz,N/A,Aldi
2025-02-05,"Organic Honey Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-02-05,"Cheese & Pepperoni Combo Pack Pizza, 23 oz",9.99,23 oz,N/A,Aldi
2025-02-05,"Flake Style Imitation Crab Meat, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-05,"Crescent  Rolls, 8 count",1.99,8.4 oz,N/A,Aldi
2025-02-05,"Original Turkey Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-02-05,"Smoked Turkey & Cheese Lunch Kit, 2.9 oz",2.49,2.9 oz,N/A,Aldi
2025-02-05,"Uncured Ham & Cheese Lunch Kit, 2.9 oz",2.49,2.9 oz,N/A,Aldi
2025-02-05,"Tzatziki with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-02-05,"Original Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-02-05,"Red Pepper Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-02-05,"Charcuterie Party  Platter, 12 oz",9.35,12 oz,N/A,Aldi
2025-02-05,"Gluten Free-Vegan Guacamole Avocado Verde, 10 oz",3.09,10 oz,N/A,Aldi
2025-02-05,Buffalo Style Chicken Dip,4.09,10 oz,N/A,Aldi
2025-02-05,Carnitas Dip,4.09,10 oz,N/A,Aldi
2025-02-05,"Queso Blanco Dip, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-05,"Salsa con Queso Dip, 12 oz",3.19,12 oz,N/A,Aldi
2025-02-05,"Spinach Artichoke Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Jalapeno Artichoke Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,Original Potato Salad,3.29,16 oz,N/A,Aldi
2025-02-05,"Lobster Roll Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Crab Rangoon Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-02-05,"Original Garlic Dip, 8 oz",2.69,8 oz,N/A,Aldi
2025-02-05,"Roasted Red Pepper Garlic Dip, 8 oz",2.69,8 oz,N/A,Aldi
2025-02-05,"Buffalo Garlic Dip, 8 oz",2.69,8 oz,N/A,Aldi
2025-02-05,"Nacho Cheese Skillet Bombs, 10 oz",4.89,10 oz,N/A,Aldi
2025-02-05,"Classic, Honey Jalapeno & Roasted Red Pepper Hummus, 18 oz",4.95,18 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-02-05,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-02-05,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-05,Wegmans Black Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans All Purpose Unbleached Flour,2.39 /ea,5 lb ($0.48/lb,N/A,Wegmans
2025-02-05,Wegmans Garbanzo Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans Chicken Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-05,Wegmans Organic Free Range Chicken Broth,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-02-05,Wegmans Purified Water 35 Pack FAMILY PACK,3.79 /ea,35 x 16.9 fl oz ($0.11/ea,N/A,Wegmans
2025-02-05,Wegmans Solid White Albacore Tuna in Water,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2025-02-05,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-02-05,Wegmans Tomato Basil Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans Cannellini Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans Crushed Tomatoes,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-02-05,Wegmans Creamy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2025-02-05,Wegmans Distilled Water,0.99 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2025-02-05,Wegmans Elbows Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-02-05,Wegmans Penne Rigate Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-02-05,"Wegmans Ginger Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,Wegmans Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-02-05,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 8 Pack",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-02-05,Wegmans Smooth Marinara Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-02-05,"Wegmans 6-Inch Gordita Style Taco Tortillas, 8 Count",1.49 /ea,10 oz ($0.15/oz,N/A,Wegmans
2025-02-05,"Wegmans Lemon Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,Wegmans Black Cherry Vanilla Sparkling Water,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,Wegmans Parmesan Romano Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-02-05,Wegmans Tomato Paste,0.89 /ea,6 oz ($0.15/oz,N/A,Wegmans
2025-02-05,Wegmans Original Mac 'n Cheese,0.50 /ea,7.25 oz ($0.07/oz,N/A,Wegmans
2025-02-05,"Wegmans Organic Popcorn, Olive Oil & Himalayan Salt, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2025-02-05,"Wegmans White Distilled Vinegar, FAMILY PACK",3.69 /ea,128 fl oz ($0.03/fl oz,N/A,Wegmans
2025-02-05,Wegmans Cheese & Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-02-05,Wegmans Peanut Butter Filled Pretzel Nuggets,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-02-05,Wegmans Rotini Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-02-05,Wegmans Creamy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2025-02-05,"Wegmans Dressing, Creamy Ranch",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-02-05,"Wegmans Spring Water Gallon, FAMILY PACK, 4 Pack",3.49 /ea,4 x 1 gal ($0.87/ea,N/A,Wegmans
2025-02-05,"Wegmans Orange Pineapple Sparkling Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,"Wegmans Grapefruit Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,"Wegmans Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-02-05,"Wegmans Gordita Style Burrito Tortillas, 10 Inch, 8 Count",2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-02-05,Wegmans Spring Water Gallon,1.19 /ea,1 gal ($1.19/gal,N/A,Wegmans
2025-02-05,Wegmans Organic Unsweetened Coconut Milk,1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2025-02-05,Wegmans Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
