2025-01-01,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-01-01,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2025-01-01,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2025-01-01,"Hot Chocolate Frosted Sugar Cookies, 10 count",0.99,13.5 oz,N/A,Aldi
2025-01-01,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2025-01-01,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-01-01,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-01-01,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2025-01-01,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2025-01-01,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2025-01-01,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2025-01-01,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2025-01-01,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2025-01-01,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2025-01-01,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2025-01-01,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-01,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-01-01,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-01-01,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2025-01-01,"Brown Gravy Mix, 0.87 oz",0.35,0.87 oz,N/A,Aldi
2025-01-01,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-01-01,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2025-01-01,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-01-01,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-01-01,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-01-01,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2025-01-01,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2025-01-01,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-01-01,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-01-01,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2025-01-01,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-01-01,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Organic Garlic Powder, 2.5 oz",2.19,2.5 oz,N/A,Aldi
2025-01-01,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2025-01-01,"USDA  Organic Black Beans, 15 oz Can",1.09,15 oz,N/A,Aldi
2025-01-01,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-01-01,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-01,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-01,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2025-01-01,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2025-01-01,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.25,8 oz,N/A,Aldi
2025-01-01,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-01-01,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-01-01,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2025-01-01,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-01-01,"Korma Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2025-01-01,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2025-01-01,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-01-01,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-01-01,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-01-01,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.89,4 oz,N/A,Aldi
2025-01-01,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-01-01,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-01-01,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-01-01,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-01-01,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-01-01,"Organic  Beef Bone Broth, 32 oz",2.99,32 oz,N/A,Aldi
2025-01-01,"Distilled White Vinegar, 128 fl oz",3.29,128 fl oz,N/A,Aldi
2025-01-01,"Herring Fillets in Tomato Sauce, 7.05 oz",1.69,N/A,N/A,Aldi
2025-01-01,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2025-01-01,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-01-01,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-01-01,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-01-01,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2025-01-01,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2025-01-01,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-01-01,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-01-01,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-01-01,"Organic Cayenne Pepper, 1.62 oz",2.19,1.62 oz,N/A,Aldi
2025-01-01,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-01-01,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-01-01,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2025-01-01,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2025-01-01,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-01-01,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Mandarin Orange  Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-01-01,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2025-01-01,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-01-01,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2025-01-01,"Kosher Dill Pickle Spears, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2025-01-01,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-01-01,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-01-01,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-01-01,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2025-01-01,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2025-01-01,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-01-01,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-01-01,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2025-01-01,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2025-01-01,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-01-01,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2025-01-01,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Herring Fillets in Mango Pepper Sauce, 7.05 oz",1.69,N/A,N/A,Aldi
2025-01-01,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-01-01,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-01-01,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-01-01,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-01-01,"Jellied Cranberry Sauce, 14 oz",1.55,14 oz,N/A,Aldi
2025-01-01,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-01-01,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-01-01,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-01-01,"Chicken Flavored Rice Mix, 3.9 oz",1.05,6.9 oz,N/A,Aldi
2025-01-01,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-01-01,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-01-01,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-01-01,"Powdered Sugar,  32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2025-01-01,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2025-01-01,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2025-01-01,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2025-01-01,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-01-01,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2025-01-01,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-01-01,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Kalamata  Olives, 7 oz",3.19,7 oz,N/A,Aldi
2025-01-01,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2025-01-01,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.99,12 oz,N/A,Aldi
2025-01-01,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.15 oz,N/A,Aldi
2025-01-01,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2025-01-01,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-01-01,"Organic Salsa - Mild, 14 oz",2.85,14 oz,N/A,Aldi
2025-01-01,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-01-01,"Organic Salsa - Medium, 14 oz",2.85,14 oz,N/A,Aldi
2025-01-01,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2025-01-01,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2025-01-01,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-01-01,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2025-01-01,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-01-01,"Greek  Feta Salad, 7 oz",3.19,7 oz,N/A,Aldi
2025-01-01,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-01-01,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-01-01,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2025-01-01,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2025-01-01,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-01-01,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-01-01,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-01-01,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-01-01,"Organic White Rice, 2 lb",2.65,32 oz,N/A,Aldi
2025-01-01,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-01-01,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-01-01,"Garlic Salt with Parsley, 3.5 oz",0.89,3 oz,N/A,Aldi
2025-01-01,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-01-01,"Unsweetened  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2025-01-01,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-01-01,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-01-01,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2025-01-01,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-01-01,"Tikka Masala Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2025-01-01,"Butter Chicken Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2025-01-01,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-01-01,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2025-01-01,"Organic  Salsa Medium, 16 oz",2.85,16 oz,N/A,Aldi
2025-01-01,"Organic  Salsa Hot, 16 oz",2.85,16 oz,N/A,Aldi
2025-01-01,"Organic  Salsa Mild, 16 oz",2.85,16 oz,N/A,Aldi
2025-01-01,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-01-01,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2025-01-01,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2025-01-01,"Mushroom Risotto, 6 oz",1.75,6 oz,N/A,Aldi
2025-01-01,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-01-01,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-01-01,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-01-01,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-01-01,"Pure Canola Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2025-01-01,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-01-01,"Organic Marinara Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-01-01,"Kalamata Pitted Olives, 6 oz",2.55,6 oz,N/A,Aldi
2025-01-01,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2025-01-01,"Organic Tomato Basil Pasta Sauce, 24 oz",2.45,23.5 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2025-01-01,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2025-01-01,"Chopped   Green Chiles, 4 oz Can",0.89,4 oz,N/A,Aldi
2025-01-01,"Quartered Marinated Artichoke Hearts, 12 oz",2.75,12 oz,N/A,Aldi
2025-01-01,"Black  Beans, 15 oz Can",0.95,15.25 oz,N/A,Aldi
2025-01-01,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2025-01-01,"Strawberry Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-01-01,"Vanilla Almond  Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2025-01-01,"Extra Moist Classic White Cake Mix, 15.25 oz",1.25,15.25 oz,N/A,Aldi
2025-01-01,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2025-01-01,"Dry Great Northern Beans, 32 oz",2.45,32 oz,N/A,Aldi
2025-01-01,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2025-01-01,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2025-01-01,"Pork Luncheon Meat, 12 oz",2.05,12 oz,N/A,Aldi
2025-01-01,"Lite Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Light Corn Syrup, 32 fl oz",4.39,32 fl oz,N/A,Aldi
2025-01-01,"Creamy Peanut Butter, 18 oz",2.05,18 oz,N/A,Aldi
2025-01-01,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2025-01-01,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2025-01-01,"Blue Cheese Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2025-01-01,"Banana Quick Bread Mix, 14 oz",2.75,14 oz,N/A,Aldi
2025-01-01,"Canned  Cut Green Beans, 15 oz",0.55,14.5 oz,N/A,Aldi
2025-01-01,"Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-01-01,"Original Chili with Beans, 15 oz",1.99,14 oz,N/A,Aldi
2025-01-01,"Canned  Corned Beef, 12 oz",3.05,12 oz,N/A,Aldi
2025-01-01,"Chunky  Blue Cheese Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-01-01,"Cannellini Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-01-01,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-01-01,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2025-01-01,"Creamy  Peanut Butter, 40 oz",4.35,40 oz,N/A,Aldi
2025-01-01,"Corn Starch, 16 oz",1.99,16 oz,N/A,Aldi
2025-01-01,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-01-01,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2025-01-01,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2025-01-01,"Stevia No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2025-01-01,"Quartered Artichoke Hearts in Water, 12 oz",2.75,12 oz,N/A,Aldi
2025-01-01,"Dijon Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-01-01,"Organic Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2025-01-01,"Organic Linguine, 1 lb",1.75,16 oz,N/A,Aldi
2025-01-01,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
2025-01-01,"Chili with No Beans, 15 oz",2.39,15 oz,N/A,Aldi
2025-01-01,"Meat Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-01-01,"Mushroom  Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-01-01,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2025-01-01,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2025-01-01,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2025-01-01,"Chocolate  Almond Bark, 24 oz",3.95,24 oz,N/A,Aldi
2025-01-01,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-01-01,"Orange Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-01-01,"Angel Hair Pasta with Parmesan Cheese, 4.8 oz",1.45,4.8 oz,N/A,Aldi
2025-01-01,"Roasted Garlic Couscous, 5.8 oz",1.99,5.8 oz,N/A,Aldi
2025-01-01,"Medium Sweet Peas, 15 oz",0.75,15 oz,N/A,Aldi
2025-01-01,"Sugar Cookie Mix, 17.5 oz",2.19,17.5 oz,N/A,Aldi
2025-01-01,"Angel Hair Pasta, 32 oz",2.15,32 oz,N/A,Aldi
2025-01-01,"Three  Cheese Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2025-01-01,"Pear Slices in Heavy Syrup, 15 oz",1.65,15.25 oz,N/A,Aldi
2025-01-01,"Canned  Whole Kernel Golden Sweet Corn, 15.25 oz",0.55,15.25 oz,N/A,Aldi
2025-01-01,"Raspberry  Splash Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2025-01-01,"Crushed Pineapple, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-01-01,"Instant Sugar Free Vanilla Pudding Mix, 1 oz",0.99,1 oz,N/A,Aldi
2025-01-01,"Pinto Beans, 30 oz",1.65,30 oz,N/A,Aldi
2025-01-01,"Chocolate Chip Cookie Mix, 17.5 oz",2.19,17.5 oz,N/A,Aldi
2025-01-01,"House  Italian Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2025-01-01,"Canned  Whole New Potatoes, 15 oz",0.99,15 oz,N/A,Aldi
2025-01-01,"Condensed  Cream of Mushroom Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-01-01,"Whipped Dressing, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2025-01-01,"Mixed Vegetables, 15 oz Can",0.99,15 oz,N/A,Aldi
2025-01-01,"Condensed Tomato Soup, 10.75oz",0.75,10.5 oz,N/A,Aldi
2025-01-01,"Original Pancake Syrup, 24 fl oz",2.49,24 fl oz,N/A,Aldi
2025-01-01,"Maple  & Cured Bacon Baked Beans, 28 oz",2.09,28 oz,N/A,Aldi
2025-01-01,"Tomato Sauce, 8 oz",0.55,8 oz,N/A,Aldi
2025-01-01,"Peach Slices in Heavy Syrup, 15.25 oz",1.09,15.25 oz,N/A,Aldi
